2.360456676473554893e-01,2.663329078175780129e-01,2.663329078175780129e-01,2.663329078175780129e-01,9.276079462218342342e-02,1.798697553274058308e-02,5.044631365110682081e-02,4.023809624868990298e-02,1.338426966781862681e-01,5.223378137217812855e-02,2.403367341815808994e-02,1.422484968873640454e-01,2.048898243695135846e-01,1.190688627184421228e-01,2.663329078175780129e-01,2.663329078175780129e-01,1.744028722858610714e-01,7.233386769022306928e-02,2.380065231961546734e-01,8.447775230038581662e-02,8.754598312586565900e-02,1.253994287212422398e-01,2.663329078175780129e-01,6.986401372869274762e-02,2.187478403501081914e-01,2.663329078175780129e-01,1.474036335061560676e-01,1.306840164809261740e-01,7.306736144371281383e-02,9.714829104065121623e-02,8.978111011370158712e-02,6.432257146100209266e-02,2.127069655952458782e-01,1.298158761746294465e-01,1.532658671337774614e-01,1.006252951389799005e-01
1.667433116935704007e-01,1.495454671405999254e-02,7.380821881969154563e-02,1.363979715996457842e-02,7.601446760337360331e-02,5.705319549026274806e-02,6.110603103373088429e-02,9.295494298089254648e-02,1.077774414412691895e-01,2.439722859802565258e-01,1.402167623702109955e-01,1.647454152804807559e-01,1.443937453717165920e-01,1.033772290250611070e-01,2.439722859802565258e-01,1.245566399673768282e-01,2.281976309770352151e-01,1.357237896874696481e-01,1.294759790410544009e-01,1.535408727632586179e-01,1.598645542274051423e-01,9.727793595214125066e-02,2.184502169628821378e-01,1.078688530805743534e-01,4.641765776564965584e-02,1.502990152383426592e-01,2.141882599098555717e-01,2.439722859802565258e-01,2.439722859802565258e-01,2.439722859802565258e-01,1.823503951161991321e-01,2.079529029929998996e-01,1.046722588570017792e-01,2.439722859802565258e-01,2.439722859802565258e-01,2.439722859802565258e-01
9.689056010015159592e-02,8.759740897340836940e-02,2.371707329803403874e-01,2.371707329803403874e-01,2.371707329803403874e-01,4.786835560882981427e-02,3.991055534477858102e-02,1.669371277871358264e-02,4.830934547617196650e-02,2.247112083970477514e-01,1.045765765102823625e-01,1.216359339481436347e-01,2.363345680514839509e-01,2.371707329803403874e-01,9.709408496202592831e-02,1.927773407947013518e-01,2.371707329803403874e-01,2.371707329803403874e-01,7.611597834726820111e-02,1.246498787461418206e-01,1.593832964316276857e-01,5.213652313577357006e-02,2.371707329803403874e-01,2.371707329803403874e-01,2.286729252225586373e-01,1.941973953108910855e-01,1.279795337499670116e-01,8.271307840535245537e-02,1.518668169752009078e-01,1.935532695218002419e-01,1.602303124960721414e-01,2.371707329803403874e-01,1.564948223534519955e-01,4.113338992323558457e-02,8.121318881074621188e-02,9.933057938997766345e-02
1.414763641082883161e-01,8.259646100407090630e-02,2.427522015702145708e-01,2.427522015702145708e-01,2.427522015702145708e-01,9.046840922899143655e-02,7.335740973504943641e-02,5.237880166812083210e-02,9.657561245585556675e-02,1.866638563103037440e-01,1.511641021003556351e-01,4.464902485407454963e-02,1.804059078479453293e-01,2.427522015702145708e-01,2.142889010130962779e-01,8.388026681009194685e-02,1.804899235387697476e-01,1.180468583760753559e-01,1.013055504275093832e-01,7.187733216088516841e-02,1.363991278111392758e-01,1.283292242149573215e-01,2.427522015702145708e-01,1.217517200903111968e-01,2.427522015702145708e-01,1.852236268952894838e-01,1.211304575556059332e-01,1.742930522157537243e-01,1.279031557692784371e-01,1.483653391378318698e-01,1.685268543608273162e-01,2.427522015702145708e-01,2.427522015702145708e-01,1.427946210218182521e-01,1.949982197649307025e-01,1.205166392300608680e-01
8.965971772635210335e-02,5.158147299251718970e-02,1.336641027799307657e-01,1.617605872504637721e-01,1.342033871575785131e-01,1.411491539922906345e-02,7.822279266047309221e-02,1.190575393728035419e-01,3.728342831347666170e-02,5.691829985206826870e-02,5.118779305657560758e-02,5.172758987018458154e-02,8.246296217879039991e-02,1.217562773101898421e-01,5.340189569236773043e-02,8.315014283771891834e-02,7.456638857520921093e-02,1.709329004414751954e-02,1.464338132570177087e-01,1.176242519543346937e-01,1.475868345190571584e-01,2.982500561392064861e-02,2.804573856147461464e-01,2.804573856147461464e-01,2.804573856147461464e-01,1.716978422487870637e-01,5.424995299861840037e-02,6.205954160651423052e-02,1.666984201728061166e-01,2.804573856147461464e-01,2.804573856147461464e-01,2.804573856147461464e-01,2.804573856147461464e-01,2.804573856147461464e-01,2.195148799715854193e-01,2.452467024720187128e-01
8.357401587988120412e-03,2.290758011682788586e-01,2.717163034357711338e-01,2.717163034357711338e-01,2.717163034357711338e-01,1.821821234291094438e-01,7.036295412499482538e-02,1.960754794467674603e-02,3.300456270456245816e-02,2.253947532291860345e-01,1.810188928094388569e-02,2.363298877736854375e-01,2.717163034357711338e-01,2.717163034357711338e-01,8.094875074787458158e-02,2.301836378640087222e-01,1.169233804299797258e-01,1.373852148694033881e-01,1.285702898146299511e-01,1.284651217915797894e-01,1.331388940293014578e-01,1.188396362397241557e-01,1.982371273102956355e-01,9.638549033145514533e-02,1.230240032116585447e-01,9.848062997063283808e-02,1.910488490625782965e-01,6.832079543664257293e-02,7.328511157356258632e-02,1.091702157747826141e-01,1.052115610239515026e-01,1.457914804686971932e-01,1.724195057947545684e-01,1.399896067393857635e-01,2.086323617316949985e-01,1.329946901597933717e-01
1.474759445216682896e-01,2.413165880084240378e-01,1.935248213862008348e-01,7.782396641804774362e-02,2.205567582275982375e-01,1.273096495525333216e-01,1.936202241466118967e-01,7.956602480848767867e-02,2.413165880084240378e-01,1.968829709618978296e-01,1.184397679730810338e-01,1.160463201816491763e-02,8.436200618605479984e-02,4.072826844189482431e-02,4.043464130847026355e-02,2.413165880084240378e-01,2.413165880084240378e-01,2.413165880084240378e-01,2.218726388145213224e-01,1.241049813135965685e-01,8.939521455936452754e-02,7.380077958904499025e-02,1.743357149419639818e-01,4.878216441748896987e-02,2.413165880084240378e-01,2.413165880084240378e-01,2.413165880084240378e-01,2.201487979981091025e-01,1.032900502726532693e-01,2.164409966923772355e-01,5.053352319753035699e-02,4.285398418961446770e-02,8.169676820810560514e-02,1.639632245578303837e-01,1.260383203992758716e-01,1.618910808935999091e-01
2.511403974963418717e-01,2.511403974963418717e-01,2.259955684674386234e-01,9.802354139252618392e-02,2.244352995893956482e-01,4.987341468409869916e-02,2.105514886717041109e-02,7.693879630592490027e-02,9.810750800426015772e-02,2.511403974963418717e-01,6.922858132625174521e-02,5.266295165630899278e-02,1.175396577716235069e-01,1.464227861726131730e-01,2.511403974963418717e-01,2.511403974963418717e-01,2.221925778506591287e-01,2.473498780723636936e-01,2.511403974963418717e-01,1.494500912335278153e-01,7.425257713329654063e-02,1.538659615447736662e-01,1.869580048035007214e-01,6.702846321695959952e-02,5.592229650539298075e-02,6.354723153200815544e-02,2.511403974963418717e-01,1.238051682172112283e-01,2.511403974963418717e-01,2.511403974963418717e-01,1.435634046426105814e-01,5.396359573210032790e-02,3.085871845293248691e-02,7.864589529010949584e-03,8.291833273605554722e-02,6.767338165494279911e-02
1.293378439105262456e-01,2.377252488843895617e-01,1.549388284210252709e-01,1.193537368002103027e-01,1.872099315005495423e-01,1.629671496966615327e-02,7.168574716313258488e-02,6.237091173905572744e-02,1.642660968434382640e-01,2.377252488843895617e-01,7.973665295268744790e-02,1.901787645750493971e-01,9.765370591077673912e-02,2.377252488843895617e-01,2.377252488843895617e-01,2.377252488843895617e-01,1.672195599288614221e-01,2.377252488843895617e-01,1.733748468555767475e-01,3.387641261231141149e-02,2.001694307022203190e-01,6.254412332702118105e-02,2.086020429264420217e-01,1.033273657258872297e-01,1.836061257523198542e-01,2.377252488843895617e-01,1.345319553420628034e-01,2.377252488843895617e-01,2.377252488843895617e-01,1.495085766347708511e-01,1.355355715345383238e-01,2.047875258090083028e-02,9.025567820230849525e-02,4.386437009386635888e-02,1.923637282066391063e-01,1.250889238154463678e-01
2.069512045576172576e-01,9.034329139572137846e-02,1.595602954076163760e-01,2.349707704682400811e-01,1.484696817580490047e-01,6.120886858751679177e-02,7.300457894147673044e-02,1.604497793839443909e-01,1.092491187330716929e-01,9.487619560423218856e-02,1.331551645991594368e-01,1.877915781648354376e-01,8.724425174620330237e-02,2.267174530625631901e-01,2.349707704682400811e-01,2.349707704682400811e-01,4.295199579696608316e-02,1.639361477735522266e-02,1.165488470305951485e-01,1.154134419662138783e-01,8.618902315833150418e-02,8.942986622065864089e-02,1.397462576253827859e-01,1.145736981349817010e-02,2.288293442891061735e-01,2.349707704682400811e-01,1.677127624577388898e-01,2.349707704682400811e-01,2.349707704682400811e-01,2.349707704682400811e-01,1.326138383584569702e-01,1.972577288673500739e-01,2.349707704682400811e-01,1.737769535594169135e-01,2.094318889520674354e-01,1.299970774423769571e-01
2.243862598944982301e-01,1.624444728664704019e-01,2.243862598944982301e-01,1.280408898983178556e-01,1.774752776824741196e-01,1.316065608706998569e-01,7.789541524569867925e-02,1.621844565626813783e-01,6.835599703704846319e-02,2.144464454412417231e-01,1.505448870026647734e-01,1.330136697495436227e-01,1.273951070262796803e-01,1.357797035616686021e-01,1.088533150993784004e-01,2.243862598944982301e-01,2.243862598944982301e-01,7.099282412412857846e-02,1.887783856340479460e-01,9.727889220045408958e-02,1.804102699747331118e-01,1.458680549117761516e-01,2.243862598944982301e-01,7.829237720619741658e-02,1.710627025370882459e-01,2.027378843379460394e-01,2.243862598944982301e-01,2.243862598944982301e-01,2.133976087813015399e-01,1.088939567824417226e-01,1.571658232955049361e-01,1.879273784877461828e-01,2.243862598944982301e-01,8.558010555468685554e-02,1.142748251522078540e-01,1.320836999332689055e-01
2.198171726346458410e-01,1.905881397042011038e-01,1.004073060910578852e-01,2.443460076707765216e-01,2.443460076707765216e-01,1.208357796366978931e-01,1.528976582954797991e-01,2.006085726215585119e-01,1.928835361747348598e-01,2.443460076707765216e-01,1.525483683131054202e-01,1.790547611085281654e-01,1.588804175577259170e-01,5.402568788501273256e-02,1.773595832116054705e-01,1.486161229245733240e-01,2.443460076707765216e-01,2.443460076707765216e-01,6.752311272277083942e-02,1.167600162167597433e-01,1.042398024831762832e-01,1.291035481528401418e-01,2.443460076707765216e-01,1.522353642086990977e-01,1.909277660069745863e-01,1.228372614868369628e-01,1.722736530621870321e-01,6.250304922236546434e-02,1.069849614695349005e-01,1.648073752649433510e-01,1.918527436839731204e-01,1.251371082057202710e-01,1.511699608777667958e-01,9.899120534954267137e-02,1.076628661156708577e-01,7.236027498059664775e-02
1.916990459603180041e-01,2.431961557168378918e-01,2.431961557168378918e-01,1.837834062959468329e-01,1.779539875884574018e-01,6.948006480635210425e-02,3.930295613708133240e-02,1.948785937784237587e-01,1.256629578411408155e-01,2.431961557168378918e-01,1.625196646111490562e-01,1.364095095139016556e-01,2.431961557168378918e-01,2.431961557168378918e-01,2.220181086550278571e-01,1.548730354317546798e-01,1.542336454784248856e-01,1.737248927944671506e-01,2.273074350106591424e-01,1.000190743214341704e-01,1.895217193078020113e-01,1.252095592584873407e-01,2.431961557168378918e-01,1.439672916231283795e-01,1.310059294772842609e-01,1.476733946686960286e-02,1.321934047420249281e-01,4.368404296684212651e-02,6.235343440406905524e-02,1.965016092710924478e-01,1.348631585571481717e-01,7.648339532306003274e-02,1.862299774878921066e-01,1.247910816001463197e-01,1.137679477808704598e-01,1.001938895920037736e-01
2.260556051342346995e-01,9.950850782018426377e-02,1.244556451206964565e-01,1.211063533278048387e-01,2.260556051342346995e-01,1.783287300192185343e-01,2.053236274822298757e-01,1.493696120654011417e-01,2.023855436277894604e-01,2.260556051342346995e-01,1.272845932808522040e-01,2.016257335326749334e-01,1.204124007540828822e-01,1.153505652802756659e-01,1.431827399843267346e-01,1.881696432723670431e-01,2.138373739048087530e-01,1.370771222157854130e-01,1.218838716916102877e-01,1.780314635588856331e-01,7.923731330492296554e-02,1.314353017647648669e-01,1.488297318766463873e-01,7.476929902564324881e-02,1.648196194263994718e-01,1.030242390558972765e-01,9.346315823749003215e-02,2.260556051342346995e-01,2.260556051342346995e-01,2.260556051342346995e-01,2.260556051342346995e-01,1.211280577102269024e-01,1.646063235912011979e-01,1.756540370727628086e-01,1.907985637396475143e-01,8.082821711215007476e-02
2.546692370507383507e-01,1.519293650305973166e-02,1.427105350408855444e-01,2.546692370507383507e-01,2.546692370507383507e-01,2.546692370507383507e-01,1.668063061440192563e-01,1.037370216637392567e-01,1.445857722563072267e-01,2.456817449487268823e-01,2.546692370507383507e-01,1.743988100085247794e-01,2.375130137978525846e-01,2.122932605546330731e-01,8.221546915967307967e-02,6.299935809760982830e-02,8.534466120516928656e-02,8.392710123509107556e-02,2.546692370507383507e-01,1.628970226735214910e-01,8.440861776065358701e-02,9.013680192015893766e-02,1.345237275344476624e-01,7.100290351368801489e-02,1.136019645855107368e-01,1.850634904424593163e-01,2.450839216317929059e-01,3.828338821277523646e-02,1.359234175496567554e-01,2.450438798970528131e-01,1.213937972049664860e-01,1.407548775969556520e-01,4.345555877498341601e-02,4.355258339620735053e-02,1.291057853452198534e-01,7.956332886682071504e-02
7.422750888774175271e-02,8.833321791418674573e-02,2.277703955280188375e-01,5.877964827032627904e-02,1.719580266282160763e-01,9.268517941153210649e-02,1.058666467522947352e-01,3.586604438597870703e-02,2.471221122535547515e-02,2.277703955280188375e-01,1.937156081452754142e-01,2.595863499077550457e-02,1.118024301874534499e-01,1.936748919801003499e-01,2.273141399098541904e-01,2.131076580566052259e-01,1.980774402281177959e-01,2.100133312619123782e-01,1.709130547076823381e-01,9.172556388787665715e-02,2.246946188051505700e-01,1.399805222944643934e-01,1.442538752629806409e-01,2.074214376207389743e-01,1.503695806464060147e-01,2.277703955280188375e-01,2.277703955280188375e-01,2.277703955280188375e-01,2.277703955280188375e-01,6.353234154704008596e-02,6.946433447385072513e-02,1.257533707228744302e-01,1.474230963971145947e-01,8.795728979682748694e-02,2.277703955280188375e-01,2.277703955280188375e-01
2.069582564323089735e-01,2.169403853609620514e-01,1.466804868912185422e-01,1.513922652534729352e-01,1.254070244885724938e-01,6.852396434906250083e-03,8.156849660883404296e-02,4.858088147214421892e-02,4.779054983178652322e-02,1.089521078854795988e-01,1.297714078807088167e-01,5.839942382573106577e-02,6.208152624489080701e-02,2.491037466613184315e-01,2.491037466613184315e-01,2.302759279325608532e-01,2.491037466613184315e-01,5.885124206480845527e-02,1.150456118170459785e-01,6.113238056759468658e-02,1.727148878300878432e-02,8.326807254384817336e-02,8.877707696110223590e-02,1.096668097843690598e-01,2.005797070195605991e-01,2.102150337562964377e-01,2.469661370646660803e-01,2.491037466613184315e-01,2.491037466613184315e-01,2.491037466613184315e-01,2.491037466613184315e-01,6.374775840611132671e-02,1.299639126014106583e-01,7.439840642292072648e-02,1.835599940412152575e-01,2.491037466613184315e-01
2.829418388783487837e-01,2.807683681583365565e-01,1.194807130906484632e-01,1.374172758151355478e-01,2.195226062463840611e-01,1.594467850380826279e-01,1.560901064165796659e-01,1.084803326741995005e-01,2.358151731823286690e-01,2.959313158321736151e-02,5.260911018603954548e-02,5.026375170243512630e-02,6.283323398685938810e-02,2.829418388783487837e-01,2.024820946359313922e-01,1.261922100595347096e-01,2.829418388783487837e-01,1.606258124653181241e-01,2.829418388783487837e-01,9.492421465846441475e-02,8.091591408854478806e-02,1.063006137136990742e-01,3.259030686492190437e-02,2.208712906733320269e-01,8.271485640145349871e-02,2.582838358857222349e-01,2.829418388783487837e-01,5.699649872568817582e-02,8.526133555954407139e-02,5.427218093920894298e-02,1.409464877063358879e-01,9.661330062970713284e-02,6.699947528563372778e-02,1.098557406543662907e-01,1.101653475070803467e-01,8.899194358889830903e-02
